case_id,value,timestamp,activity,source_log
A18853,0.0,2007-08-02 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18853,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18853,,2007-12-18 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18853,,2008-02-16 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18853,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18854,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18854,,2007-09-12 22:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18854,,2007-10-02 22:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18854,,2007-12-01 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18854,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18856,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18856,,2007-09-12 22:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18856,,2007-10-03 22:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18856,,2007-12-02 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18856,87.0,2008-10-14 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18857,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18857,36.0,2007-08-09 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18858,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18858,36.0,2007-08-15 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1886,0.0,2006-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1886,35.0,2006-08-25 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18860,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18860,36.0,2007-08-08 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18862,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18862,36.0,2007-08-07 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18864,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18864,36.0,2007-08-07 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18865,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18865,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18865,,2007-12-27 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18865,,2008-02-25 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18865,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18866,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18866,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18866,,2007-12-28 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18866,,2008-02-26 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18866,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18867,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18867,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18867,,2007-12-18 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18867,,2008-02-16 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18867,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18870,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18870,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18870,,2007-12-17 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18870,,2008-02-15 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18870,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18871,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18871,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18871,,2007-12-27 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18871,,2008-02-25 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18871,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18875,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18875,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18875,,2007-12-17 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18875,,2008-02-15 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18875,49.0,2008-03-20 23:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18875,87.0,2008-04-23 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18878,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18878,36.0,2007-08-29 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18880,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18880,36.0,2007-08-05 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,,2007-12-17 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,,2008-02-04 23:00:00+00:00,Insert Date Appeal to Prefecture,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,,2008-02-15 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,,2008-03-02 23:00:00+00:00,Send Appeal to Prefecture,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,,2008-03-25 23:00:00+00:00,Receive Result Appeal from Prefecture,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,,2008-04-03 22:00:00+00:00,Notify Result Appeal to Offender,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18881,98.0,2008-05-04 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18882,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18882,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18882,,2007-12-28 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18882,,2008-02-26 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18882,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18886,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18886,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18886,,2007-12-19 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18886,,2008-02-17 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18886,87.0,2008-11-23 23:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18889,0.0,2007-08-04 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18889,,2007-12-09 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18889,,2007-12-18 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18889,,2008-02-16 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18889,87.0,2008-10-14 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1889,0.0,2006-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1889,35.0,2006-08-15 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18890,0.0,2007-08-10 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18890,,2007-12-10 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18890,,2007-12-28 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18890,,2008-02-26 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18890,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18891,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18891,36.0,2007-08-12 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18892,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18892,,2007-12-10 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18893,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18893,36.0,2007-08-12 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18894,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18894,36.0,2007-09-02 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18895,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18895,,2007-12-10 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18895,,2007-12-28 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18895,,2008-02-26 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18895,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18897,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18897,,2007-12-10 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18899,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18899,,2007-12-10 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18899,,2007-12-29 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18899,,2008-02-27 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18899,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A189,0.0,2006-08-05 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A189,,2006-12-12 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A189,,2007-01-12 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A189,,2007-03-13 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A189,,2007-09-17 22:00:00+00:00,Receive Result Appeal from Prefecture,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A189,,2007-10-19 22:00:00+00:00,Notify Result Appeal to Offender,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1890,0.0,2006-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1890,,2006-12-12 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18900,0.0,2007-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18900,,2007-12-10 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18901,0.0,2007-07-15 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18901,,2007-10-30 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18901,,2007-11-12 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18901,,2008-01-11 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18901,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18902,0.0,2007-07-15 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18902,,2007-10-30 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18902,,2007-11-12 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18902,,2008-01-11 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18902,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18905,0.0,2007-07-15 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18905,,2007-10-30 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18907,0.0,2007-07-20 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18907,,2007-10-30 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18907,,2007-11-12 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18907,,2008-01-11 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18907,49.0,2009-02-03 23:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18907,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1891,0.0,2006-08-11 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A1891,,2006-12-12 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18910,0.0,2007-07-20 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18910,,2007-10-30 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18910,,2007-11-07 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18910,,2008-01-06 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18910,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18911,0.0,2007-07-20 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18911,36.0,2007-07-22 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18912,0.0,2007-07-20 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18912,,2007-10-30 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18912,,2007-11-12 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18912,,2007-11-16 23:00:00+00:00,Appeal to Judge,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18912,,2008-01-11 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18912,49.0,2009-08-12 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18914,0.0,2007-07-21 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18914,,2007-10-30 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18914,,2007-12-10 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18914,,2008-02-08 23:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18914,,2009-03-29 22:00:00+00:00,Send for Credit Collection,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18915,0.0,2007-07-21 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18915,,2008-02-08 23:00:00+00:00,Send Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18915,,2008-02-23 23:00:00+00:00,Insert Fine Notification,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18915,,2008-04-23 22:00:00+00:00,Add penalty,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18915,92.6,2008-10-09 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18916,0.0,2007-07-21 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18916,36.0,2007-07-23 22:00:00+00:00,Payment,example_logs\Road_Traffic_Fine_Management_Process_short.xes
A18917,0.0,2007-07-21 22:00:00+00:00,Create Fine,example_logs\Road_Traffic_Fine_Management_Process_short.xes
